,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
0,719967980583452672,719967980583452672,1460488717000.0,2016-04-12 19:18:37,+0000,,Kevin Durant and Russell Westbrook presented Kobe with a special retirement gift.  https://t.co/KxgDG3YlIF  https://t.co/E7AfArSeEJ,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,2.0,19,https://twitter.com/FOXSports/status/719967980583452672,['http://foxs.pt/1SLykXU'],['https://pbs.twimg.com/media/Cf3XEDtUIAAS9EB.jpg'],1.0,https://pbs.twimg.com/media/Cf3XEDtUIAAS9EB.jpg,False,47.0,0.0,20.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,FOXSports,outlet
1,719724737618796544,719724737618796544,1460430723000.0,2016-04-12 03:12:03,+0000,,"""It meant the world."" - Kevin Durant on facing Kobe Bryant one final time.  Via @FOXSportsOK  https://t.co/nKYY7FJC89",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,2.0,03,https://twitter.com/FOXSports/status/719724737618796544,['https://amp.twimg.com/v/ae0267d2-85c0-43f5-863a-648dca26d9b8'],[],0.0,,False,109.0,2.0,50.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,FOXSports,outlet
2,719697364932399104,719697364932399104,1460424197000.0,2016-04-12 01:23:17,+0000,,"""He mastered every level of the game."" - Kevin Durant on Kobe    Via @FOXSportsOK  https://t.co/8pHEsjZJVZ",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,2.0,01,https://twitter.com/FOXSports/status/719697364932399104,['https://amp.twimg.com/v/897f9f20-a81f-4eff-a193-d2bcc55dba03'],[],0.0,,False,45.0,0.0,22.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,FOXSports,outlet
3,718141533644390400,718141533644390400,1460053258000.0,2016-04-07 18:20:58,+0000,,Has Kevin Durant already made his free agent decision?  https://t.co/d5SJmBKk7f  https://t.co/jycaYDvYtb,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,18,https://twitter.com/FOXSports/status/718141533644390400,['http://foxs.pt/1PWOknK'],['https://pbs.twimg.com/media/CfdZ61RUAAAETlL.jpg'],1.0,https://pbs.twimg.com/media/CfdZ61RUAAAETlL.jpg,False,10.0,4.0,9.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,FOXSports,outlet
4,715689548815032321,715689548815032321,1459468659000.0,2016-03-31 23:57:39,+0000,,"Hey Reggie Jackson, Kevin Durant is NOT impressed!  https://t.co/qczgWjSir2",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,23,https://twitter.com/FOXSports/status/715689548815032321,['https://amp.twimg.com/v/d7c8d381-d87c-438e-b41c-08d323210085'],[],0.0,,False,47.0,7.0,40.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,FOXSports,outlet
5,710610207760474112,710610207760474112,1458257650000.0,2016-03-17 23:34:10,+0000,,Kevin Durant and Elena Delle Donne show off the new @usabasketball jerseys.  https://t.co/Ax0DalSffB,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,23,https://twitter.com/FOXSports/status/710610207760474112,['http://foxs.pt/1R74tZI'],[],0.0,,False,86.0,1.0,28.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,FOXSports,outlet
6,710167934757244929,710167934757244929,1458152204000.0,2016-03-16 18:16:44,+0000,,Do the @celtics have a shot at Kevin Durant? 👀 https://t.co/VLu5viFk8Y,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,3.0,18,https://twitter.com/FOXSports/status/710167934757244929,['http://foxs.pt/1Z0Okdq'],[],0.0,,False,29.0,2.0,23.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,FOXSports,outlet
7,705853478246051842,705853478246051842,1457123557000.0,2016-03-04 20:32:37,+0000,,Where will Kevin Durant end up next season?  https://t.co/sKIaiqsd7y,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,5.0,20,https://twitter.com/FOXSports/status/705853478246051842,['http://foxs.pt/1Yc3Kv4'],[],0.0,,False,13.0,8.0,10.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,FOXSports,outlet
8,677628687534202880,677628687534202880,1450394243000.0,2015-12-17 23:17:23,+0000,,LeBron James: Kevin Durant could become NBA's all-time leading scorer.  https://t.co/YstelQY9zk  https://t.co/KKRT9vihBS,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,23,https://twitter.com/FOXSports/status/677628687534202880,['http://foxs.pt/1Ic7nht'],['https://pbs.twimg.com/media/CWdrs1bWUAA7MBz.jpg'],1.0,https://pbs.twimg.com/media/CWdrs1bWUAA7MBz.jpg,False,36.0,0.0,15.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,FOXSports,outlet
9,658827203552137216,658827203552137216,1445911620000.0,2015-10-27 02:07:00,+0000,,Kevin Durant and Russell Westbrook visit victims of OSU homecoming tragedy.   https://t.co/E272TDegP0,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,2.0,02,https://twitter.com/FOXSports/status/658827203552137216,['http://foxs.pt/1P1MRjI'],[],0.0,,False,52.0,1.0,30.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,FOXSports,outlet
10,655195290304016385,655195290304016385,1445045704000.0,2015-10-17 01:35:04,+0000,,"""This was the best interview I've done in the last 20 years."" - @KDTrey5 on @GarbageTime with @katienolan  https://t.co/YYE1YQZF6s",en,[],[],16877611.0,16877611,FOXSports,FOX Sports,6.0,01,https://twitter.com/FOXSports/status/655195290304016385,['https://amp.twimg.com/v/b0589226-083a-43a2-a42f-3e2060889371'],[],0.0,,False,59.0,2.0,19.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,FOXSports,outlet
0,705644232837455875,705644232837455875,1457073670000.0,2016-03-04 06:41:10,+0000,,"Stephen Curry, Warriors send 2nd stark message to Kevin Durant, Thunder   https://t.co/SSgAy3vNxp  https://t.co/1csgVWhCVO",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,06,https://twitter.com/nypostsports/status/705644232837455875,['http://nyp.st/1TXeOvA'],['https://pbs.twimg.com/media/CcrzsI0UUAAzWWd.jpg'],1.0,https://pbs.twimg.com/media/CcrzsI0UUAAzWWd.jpg,False,2.0,0.0,1.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,nypostsports,outlet
1,698230170122063872,698230170122063872,1455306019000.0,2016-02-12 19:40:19,+0000,,"Kevin Durant is ""shocked"" over Derek Fisher firing, thought he doing a ""great job"" with Knicks  https://t.co/xPfGQYs9C5",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,19,https://twitter.com/nypostsports/status/698230170122063872,['http://nyp.st/1PRTvdz'],[],0.0,,False,1.0,0.0,6.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,nypostsports,outlet
2,694648502790520832,694648502790520832,1454452083000.0,2016-02-02 22:28:03,+0000,,Kevin Durant on the Warriors isn't just a trippy NBA dream you had  https://t.co/ss7g2VLGk1  https://t.co/BSAEXApp2W,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,2.0,22,https://twitter.com/nypostsports/status/694648502790520832,['http://nyp.st/1PeD4UN'],['https://pbs.twimg.com/media/CaPjIdeUMAAhrlb.jpg'],1.0,https://pbs.twimg.com/media/CaPjIdeUMAAhrlb.jpg,False,2.0,0.0,3.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,nypostsports,outlet
3,692220045037019136,692220045037019136,1453873094000.0,2016-01-27 05:38:14,+0000,,Kristaps Porzingis' response to Kevin Durant's 'unicorn' comparison   https://t.co/hiMnjtnv2b,fr,[],[],589269098.0,589269098,nypostsports,New York Post Sports,3.0,05,https://twitter.com/nypostsports/status/692220045037019136,['http://nyp.st/1RMJzDV'],[],0.0,,False,2.0,0.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,nypostsports,outlet
4,692191067874185217,692191067874185217,1453866185000.0,2016-01-27 03:43:05,+0000,,Kevin Durant pours in 44 as Knicks fall to Thunder in OT   https://t.co/plag3LfPbb  https://t.co/R5n6m1qx8c,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,3.0,03,https://twitter.com/nypostsports/status/692191067874185217,['http://nyp.st/1QBgwBX'],['https://pbs.twimg.com/media/CZsoG6IWwAAw8RT.jpg'],1.0,https://pbs.twimg.com/media/CZsoG6IWwAAw8RT.jpg,False,0.0,0.0,0.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,nypostsports,outlet
5,692062180661972993,692062180661972993,1453835456000.0,2016-01-26 19:10:56,+0000,,"Kevin Durant says it's a ""blessing"" to play in NYC, furthering hope Knicks have shot at top free agent  https://t.co/pWz4m5pWzg",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,2.0,19,https://twitter.com/nypostsports/status/692062180661972993,['http://nyp.st/1Shwf9q'],[],0.0,,False,4.0,0.0,10.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,nypostsports,outlet
6,691983958947536897,691983958947536897,1453816806000.0,2016-01-26 14:00:06,+0000,,Carmelo Anthony knows what Kevin Durant is going through better than most  https://t.co/J0VOAMW3sg,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,2.0,14,https://twitter.com/nypostsports/status/691983958947536897,['http://nyp.st/1UolWiX'],[],0.0,,False,4.0,0.0,4.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,nypostsports,outlet
7,691723134161002498,691723134161002498,1453754621000.0,2016-01-25 20:43:41,+0000,,"Soon-to-be free agent Kevin Durant really likes what he sees in Kristaps Porzingis: ""He's gonna be a force""  https://t.co/CAELyUD67C",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,1.0,20,https://twitter.com/nypostsports/status/691723134161002498,['http://nyp.st/1SfB9Uq'],[],0.0,,False,3.0,0.0,6.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,nypostsports,outlet
8,691108199693488129,691108199693488129,1453608009000.0,2016-01-24 04:00:09,+0000,,Knicks? Wizards? Billy Donovan hands-off as Kevin Durant free agency nears  https://t.co/jjbE5cPSm4,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,7.0,04,https://twitter.com/nypostsports/status/691108199693488129,['http://nyp.st/1RGgZEi'],[],0.0,,False,1.0,0.0,1.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,nypostsports,outlet
9,667822030121598978,667822030121598978,1448056154000.0,2015-11-20 21:49:14,+0000,,"On Kevin Durant, Carmelo Anthony and clues from the Oklahoma Hall of Fame  https://t.co/HOfmcwSLu8  https://t.co/V4jdjtQYi1",en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,21,https://twitter.com/nypostsports/status/667822030121598978,['http://nyp.st/1T4M6qB'],['https://pbs.twimg.com/media/CUSUmOmVEAA6Xy2.jpg'],1.0,https://pbs.twimg.com/media/CUSUmOmVEAA6Xy2.jpg,False,1.0,0.0,2.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,nypostsports,outlet
10,667752773539258372,667752773539258372,1448039642000.0,2015-11-20 17:14:02,+0000,,Kevin Durant to Knicks? Derek Fisher isn't touching that one  https://t.co/UOwhaaMKZh,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,17,https://twitter.com/nypostsports/status/667752773539258372,['http://nyp.st/1MrPidF'],[],0.0,,False,1.0,0.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2015-2016,nypostsports,outlet
0,707914022209716224,707914022209716224,1457614829000.0,2016-03-10 13:00:29,+0000,,ICYMI: Chris Paul appeared to hit Kevin Durant in the groin going for a loose ball. WATCH:  https://t.co/Jp0hYNBjD2,en,[],[],2557521.0,2557521,espn,ESPN,4.0,13,https://twitter.com/espn/status/707914022209716224,['http://es.pn/1UUjD9D'],[],0.0,,False,281.0,25.0,79.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
1,707795619377762306,707795619377762306,1457586600000.0,2016-03-10 05:10:00,+0000,,Did Chris Paul hit Kevin Durant below the belt?  https://t.co/Jp0hYNSV1C,en,[],[],2557521.0,2557521,espn,ESPN,4.0,05,https://twitter.com/espn/status/707795619377762306,['http://es.pn/1UUjD9D'],[],0.0,,False,213.0,28.0,66.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
2,703728852904751104,703728852904751104,1456617007000.0,2016-02-27 23:50:07,+0000,,Dodgeball?  DeMarcus Cousins drills Chris Paul with the basketball late in the Kings' Friday loss to the Clippers:  https://t.co/0sAZA13qgf,en,[],[],2557521.0,2557521,espn,ESPN,6.0,23,https://twitter.com/espn/status/703728852904751104,['http://es.pn/1WRuX56'],[],0.0,,False,539.0,28.0,290.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
3,699216671018340354,699216671018340354,1455541219000.0,2016-02-15 13:00:19,+0000,,ICYMI: Kobe went one-on-one with a rising star ... Chris Paul's son.  https://t.co/cgjhelaeuZ,en,[],[],2557521.0,2557521,espn,ESPN,1.0,13,https://twitter.com/espn/status/699216671018340354,['http://es.pn/1KjZN5a'],[],0.0,,False,979.0,14.0,319.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
4,699088485597245440,699088485597245440,1455510658000.0,2016-02-15 04:30:58,+0000,,Kobe goes one-on-one with a rising star ... Chris Paul's son:  https://t.co/cgjhekSDDr,en,[],[],2557521.0,2557521,espn,ESPN,1.0,04,https://twitter.com/espn/status/699088485597245440,['http://es.pn/1KjZN5a'],[],0.0,,False,1366.0,12.0,440.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
5,693894080472846337,693894080472846337,1454272215000.0,2016-01-31 20:30:15,+0000,,Star PG battle on tap.  Derrick Rose takes on Chris Paul live on ABC and here:  https://t.co/VmgyCGOYQF  https://t.co/g5UqQTOsgR,en,[],[],2557521.0,2557521,espn,ESPN,7.0,20,https://twitter.com/espn/status/693894080472846337,['http://es.pn/1SxdIX7'],['https://pbs.twimg.com/media/CaEgke2UUAAIMXg.jpg'],1.0,https://pbs.twimg.com/media/CaEgke2UUAAIMXg.jpg,False,756.0,18.0,193.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
6,690732717579857920,690732717579857920,1453518487000.0,2016-01-23 03:08:07,+0000,,Robin Lopez was ejected for this hit on Chris Paul. WATCH:  https://t.co/5iROSyrO40,en,[],[],2557521.0,2557521,espn,ESPN,6.0,03,https://twitter.com/espn/status/690732717579857920,['http://es.pn/1PotWlL'],[],0.0,,False,560.0,68.0,340.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
7,676608904554393600,676608904554393600,1450151108000.0,2015-12-15 03:45:08,+0000,,Chris Paul floored by a Stephen Curry crossover. OK.  But by Andre Drummond's ...  https://t.co/3JYQ4edEjc,en,[],[],2557521.0,2557521,espn,ESPN,2.0,03,https://twitter.com/espn/status/676608904554393600,['http://es.pn/1IRegER'],[],0.0,,False,802.0,53.0,688.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
8,667568404484747264,667568404484747264,1447995685000.0,2015-11-20 05:01:25,+0000,,Chris Paul is the NBA's point god -- and it's not even close.  @FiveThirtyEight explains:  https://t.co/sSZtcY5vQm  https://t.co/RwBZNJvul6,en,[],[],2557521.0,2557521,espn,ESPN,5.0,05,https://twitter.com/espn/status/667568404484747264,['http://es.pn/1SYC2zj'],['https://pbs.twimg.com/media/CUOt5XXXIAAJzHd.jpg'],1.0,https://pbs.twimg.com/media/CUOt5XXXIAAJzHd.jpg,False,643.0,59.0,442.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
9,667074815996485632,667074815996485632,1447878004000.0,2015-11-18 20:20:04,+0000,,Chris Paul is the NBA's point god -- and it's not even close.  @FiveThirtyEight explains:  https://t.co/sSZtcXNUrM  https://t.co/iQcLLUGRJ8,en,[],[],2557521.0,2557521,espn,ESPN,3.0,20,https://twitter.com/espn/status/667074815996485632,['http://es.pn/1SYC2zj'],['https://pbs.twimg.com/media/CUHPnFNUYAAytW4.jpg'],1.0,https://pbs.twimg.com/media/CUHPnFNUYAAytW4.jpg,False,654.0,57.0,427.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
10,656696619354578944,656696619354578944,1445403649000.0,2015-10-21 05:00:49,+0000,,"""I've got two kids of my own. Don't talk to me like I'm a little kid.""  Chris Paul got tossed after this statement:  https://t.co/0B0WK28b4i",en,[],[],2557521.0,2557521,espn,ESPN,3.0,05,https://twitter.com/espn/status/656696619354578944,['http://es.pn/1LK1XJQ'],[],0.0,,False,1490.0,68.0,1064.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
11,649990741196939265,649990741196939265,1443804843000.0,2015-10-02 16:54:03,+0000,,The vetoed Chris Paul-to-Lakers trade set @CP3 on a path to taking back power for players:  http://t.co/HhVaIh9kad  http://t.co/NPWf0UiIEu,en,[],[],2557521.0,2557521,espn,ESPN,5.0,16,https://twitter.com/espn/status/649990741196939265,['http://es.pn/1N8WwGj'],['https://pbs.twimg.com/media/CQU7IFZWsAAlfNW.jpg'],1.0,https://pbs.twimg.com/media/CQU7IFZWsAAlfNW.jpg,False,278.0,15.0,137.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,espn,outlet
0,697954987092152321,697954987092152321,1455240410000.0,2016-02-12 01:26:50,+0000,,These emojis are amazing. #KobeBryant #StephenCurry #RussellWestbrook #DeMarcusCousins #KawhiLeonard #DraymondGreen #AnthonyDavis #ChrisPaul,en,"['kobebryant', 'stephencurry', 'russellwestbrook', 'demarcuscousins', 'kawhileonard', 'draymondgreen', 'anthonydavis', 'chrispaul']",[],14885860.0,14885860,CBSSports,CBS Sports,5.0,01,https://twitter.com/CBSSports/status/697954987092152321,[],[],0.0,,False,152.0,5.0,118.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,CBSSports,outlet
1,681633443902570496,681633443902570496,1451349051000.0,2015-12-29 00:30:51,+0000,,Q: Can Chris Paul dunk?  A: Sort of.  https://t.co/dnjqPDNyVk,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,00,https://twitter.com/CBSSports/status/681633443902570496,['https://vine.co/v/iqMtpBZZiej'],[],0.0,,False,245.0,2.0,198.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,CBSSports,outlet
2,667554829384945665,667554829384945665,1447992448000.0,2015-11-20 04:07:28,+0000,,Chris Paul is playing like he watched this on a loop all day.  https://t.co/f4lUcHlxZF,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,04,https://twitter.com/CBSSports/status/667554829384945665,['https://vine.co/v/OLEALMnJbmd'],[],0.0,,False,147.0,1.0,182.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,CBSSports,outlet
0,715288402673934336,715288402673934336,1459373019000.0,2016-03-30 21:23:39,+0000,,Clippers star Chris Paul chooses family time over Olympics  https://t.co/1R05W6my7A @APkrawczynski,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,3.0,21,https://twitter.com/AP_Sports/status/715288402673934336,['http://apne.ws/1PGjgss'],[],0.0,,False,2.0,0.0,1.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,AP_Sports,outlet
1,714975429677998085,714975429677998085,1459298400000.0,2016-03-30 00:40:00,+0000,,Chris Paul won't play for US Olympic basketball team:  https://t.co/HUOjGNo1Ok,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,3.0,00,https://twitter.com/AP_Sports/status/714975429677998085,['http://apne.ws/25vf8qZ'],[],0.0,,False,1.0,0.0,2.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,AP_Sports,outlet
2,700562151161917440,700562151161917440,1455862007000.0,2016-02-19 06:06:47,+0000,,"Chris Paul, Tim Duncan &amp; more played in LA after attending Ingrid Williams' funeral in OKC. Clippers won 105-86:  https://t.co/AFG0LiXgLs",en,[],[],590316679.0,590316679,AP_Sports,AP Sports,5.0,06,https://twitter.com/AP_Sports/status/700562151161917440,['http://apne.ws/1Ubw28U'],[],0.0,,False,3.0,0.0,4.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,AP_Sports,outlet
3,680635166390415360,680635166390415360,1451111043000.0,2015-12-26 06:24:03,+0000,,"Chris Paul, Clippers hold off Lakers 94-84 in Kobe Bryant's 16th and final #NBAXmas game:  https://t.co/PVjJDMpisT  https://t.co/0y2RmzMGED",en,['nbaxmas'],[],590316679.0,590316679,AP_Sports,AP Sports,6.0,06,https://twitter.com/AP_Sports/status/680635166390415360,['http://apne.ws/1Vixchx'],['https://pbs.twimg.com/media/CXIaE7yUoAEZKSF.jpg'],1.0,https://pbs.twimg.com/media/CXIaE7yUoAEZKSF.jpg,False,14.0,0.0,7.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,AP_Sports,outlet
4,663182514689695746,663182514689695746,1446950007000.0,2015-11-08 02:33:27,+0000,,Chris Paul sits out for Los Angeles Clippers because of sore right groin:  https://t.co/AtruESy6eW  https://t.co/fd2MGUAs2w,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,7.0,02,https://twitter.com/AP_Sports/status/663182514689695746,['http://apne.ws/1Pi0c9o'],['https://pbs.twimg.com/media/CTQY-5XWUAA5xei.jpg'],1.0,https://pbs.twimg.com/media/CTQY-5XWUAA5xei.jpg,False,2.0,0.0,1.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,AP_Sports,outlet
0,718249377886769155,718249377886769155,1460078970000.0,2016-04-08 01:29:30,+0000,,Add @CP3 to the list of competitors that received a personal signed message from @kobebryant  https://t.co/IbelyULtqk  https://t.co/ngnMYHkodS,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,01,https://twitter.com/BleacherReport/status/718249377886769155,['http://ble.ac/1qaKrqf'],['https://pbs.twimg.com/media/Cfe7-T8WcAI-pjC.jpg'],1.0,https://pbs.twimg.com/media/Cfe7-T8WcAI-pjC.jpg,False,864.0,4.0,280.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,BleacherReport,outlet
1,718104972475273217,718104972475273217,1460044541000.0,2016-04-07 15:55:41,+0000,,.@kobebryant shares a moment with @CP3 and his son at halfcourt after their game #MambaFarewellCountdown  https://t.co/gFWNm8L2cR,en,['mambafarewellcountdown'],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,15,https://twitter.com/BleacherReport/status/718104972475273217,['https://amp.twimg.com/v/6167e390-fece-4f12-b32d-68735a348fce'],[],0.0,,False,2597.0,5.0,1190.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,BleacherReport,outlet
2,714829555312275456,714829555312275456,1459263621000.0,2016-03-29 15:00:21,+0000,,Chris Paul reportedly withdraws from Team USA roster at 2016 Olympics  https://t.co/kZ9K61YSU4  https://t.co/wUwG7OpEBO,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,15,https://twitter.com/BleacherReport/status/714829555312275456,['http://ble.ac/1ojAupa'],['https://pbs.twimg.com/media/CeuVWbqXEAIdceN.jpg'],1.0,https://pbs.twimg.com/media/CeuVWbqXEAIdceN.jpg,False,1113.0,31.0,657.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,BleacherReport,outlet
3,705229810612604928,705229810612604928,1456974864000.0,2016-03-03 03:14:24,+0000,,"Since @russwest44 entered the league, he and @CP3 have the most 20-point, 10-assist games in the NBA. #OKCvsLAC  https://t.co/vMndgrCNVU",en,['okcvslac'],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,03,https://twitter.com/BleacherReport/status/705229810612604928,[],['https://pbs.twimg.com/media/Ccl6myDWEAI8Sxz.jpg'],1.0,https://pbs.twimg.com/media/Ccl6myDWEAI8Sxz.jpg,False,920.0,7.0,452.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,BleacherReport,outlet
4,704460444971347968,704460444971347968,1456791432000.0,2016-03-01 00:17:12,+0000,,Chris Paul on his current music playlist: “I’m listening to a lot of that ‘Life of Pablo’”  https://t.co/JXuoBiv6O1  https://t.co/K9DVeozpb3,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,00,https://twitter.com/BleacherReport/status/704460444971347968,['http://ble.ac/1ndALcS'],['https://pbs.twimg.com/media/Cca-6a1WIAAU4S4.jpg'],1.0,https://pbs.twimg.com/media/Cca-6a1WIAAU4S4.jpg,False,2123.0,43.0,940.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,BleacherReport,outlet
5,703464889554173952,703464889554173952,1456554074000.0,2016-02-27 06:21:14,+0000,,VIDEO: DeMarcus Cousins throws ball at Chris Paul during game  https://t.co/r2tFcnfJRT  https://t.co/mPmvcFbY8T,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,06,https://twitter.com/BleacherReport/status/703464889554173952,['http://ble.ac/1Qjms23'],['https://pbs.twimg.com/media/CcM1jUtXEAAKUF7.jpg'],1.0,https://pbs.twimg.com/media/CcM1jUtXEAAKUF7.jpg,False,1069.0,39.0,452.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,BleacherReport,outlet
6,700423339676934144,700423339676934144,1455828912000.0,2016-02-18 20:55:12,+0000,,"VIDEO: Chris Paul, Dwyane Wade, Carmelo Anthony clown on Kobe Bryant at All-Star dinner  https://t.co/mSP6AKJqGv  https://t.co/yJRzX9xDlJ",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,20,https://twitter.com/BleacherReport/status/700423339676934144,['http://ble.ac/1Q472ia'],['https://pbs.twimg.com/media/CbhnTi4WAAACokQ.png'],1.0,https://pbs.twimg.com/media/CbhnTi4WAAACokQ.png,False,1200.0,5.0,344.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,BleacherReport,outlet
7,685531324367695872,685531324367695872,1452278378000.0,2016-01-08 18:39:38,+0000,,Justin Bieber really wants Chris Paul in the All-Star Game  https://t.co/taef7IOlma  https://t.co/2Ls2au8qyy,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,18,https://twitter.com/BleacherReport/status/685531324367695872,['http://ble.ac/1TJVDTX'],['https://pbs.twimg.com/media/CYN_GJJWQAAkqsy.png'],1.0,https://pbs.twimg.com/media/CYN_GJJWQAAkqsy.png,False,428.0,20.0,124.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,BleacherReport,outlet
8,681641568139395072,681641568139395072,1451350988000.0,2015-12-29 01:03:08,+0000,,BREAKING: Chris Paul dunked  https://t.co/TBobgR4L2B,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,01,https://twitter.com/BleacherReport/status/681641568139395072,['https://vine.co/v/iqMLT6umdhJ'],[],0.0,,False,6918.0,84.0,6211.0,,Chris Paul,,,,,,,[],,,,,Chris Paul,2015-2016,BleacherReport,outlet
